timestamp,ax,ay,az,gx,gy,gz,activity
1769336884.0024185,-0.807861,0.382568,-0.812744,0.427246,4.821777,3.967286,cycling_2
1769336884.023225,-0.542358,-0.023560,-0.693848,1.525879,-6.652834,-11.596684,cycling_2
1769336884.0427182,-0.589722,-0.131714,-0.809448,1.586915,-8.239746,1.342773,cycling_2
1769336884.0653949,-0.626953,0.149902,-0.715576,-6.042482,5.310059,14.099125,cycling_2
1769336884.0823948,-0.762817,0.271606,-0.781128,-4.272461,-4.760742,-7.080080,cycling_2
1769336884.0921257,-0.557983,-0.224243,-0.730713,-8.056641,-2.929688,-4.638672,cycling_2
1769336884.121864,-0.716064,0.298218,-0.747559,-9.277344,6.958010,12.512211,cycling_2
1769336884.1441705,-0.730225,0.162231,-0.787231,-7.812502,-5.859377,-19.531250,cycling_2
1769336884.1624343,-0.491211,-0.217896,-0.727661,-4.272461,2.197266,-5.859377,cycling_2
1769336884.1834989,-0.806030,0.255859,-0.791016,1.159668,-3.173829,-0.183106,cycling_2
1769336884.2077954,-0.656006,0.101440,-0.716675,-6.469728,-2.319336,-17.639160,cycling_2
1769336884.2218273,-0.705566,0.133911,-0.853149,2.075195,0.366211,-3.601075,cycling_2
1769336884.2420666,-0.715576,0.140015,-0.797485,-0.915528,-10.131836,-17.639160,cycling_2
1769336884.2629452,-0.507690,-0.300049,-0.719604,-2.197266,-2.746582,-7.324221,cycling_2
1769336884.2817464,-0.832642,0.256592,-0.819824,2.624512,1.464844,5.798342,cycling_2
1769336884.3019469,-0.672485,0.146240,-0.737671,-8.789063,-1.281738,-13.610844,cycling_2
1769336884.3220909,-0.573364,-0.238647,-0.750732,-2.197266,-2.197266,-7.812502,cycling_2
1769336884.34169,-0.753662,0.149536,-0.773682,-3.784181,0.549316,3.234864,cycling_2
1769336884.363033,-0.706299,-0.104248,-0.873535,-4.760742,1.953125,-8.666992,cycling_2
1769336884.383046,-0.523926,-0.187500,-0.644531,-7.995607,4.455566,5.126953,cycling_2
1769336884.4021237,-0.809448,0.251953,-0.819580,-3.295899,12.268070,11.413578,cycling_2
1769336884.4219382,-0.805664,0.167114,-0.785645,-7.690432,8.911133,-17.456055,cycling_2
1769336884.4419107,-0.587769,-0.167847,-0.725830,-8.850098,1.647950,-20.446777,cycling_2
1769336884.4619398,-0.804565,0.115967,-0.786011,-4.394531,17.395020,-0.183106,cycling_2
1769336884.4829583,-0.503174,-0.041626,-0.692627,-12.451176,8.972168,-23.803719,cycling_2
1769336884.5024955,-0.721191,-0.140259,-0.831421,-5.920412,8.178711,-10.803223,cycling_2
1769336884.5240278,-0.696167,-0.173340,-0.677612,-12.451176,14.160160,-5.859377,cycling_2
1769336884.543828,-0.688354,0.203125,-0.721924,-7.141115,19.348145,2.746582,cycling_2
1769336884.563489,-0.611084,0.114624,-0.780029,-10.192871,13.000492,-15.563969,cycling_2
1769336884.5853968,-0.587158,0.014404,-0.704590,-3.723145,8.605957,-3.662110,cycling_2
1769336884.6051402,-0.710327,0.088379,-0.824707,-3.173829,7.446291,-12.268070,cycling_2
1769336884.6216698,-0.573364,-0.138306,-0.732178,-7.507326,4.638672,-1.770020,cycling_2
1769336884.6417336,-0.806519,0.244995,-0.850464,-12.634281,20.385742,3.112794,cycling_2
1769336884.663462,-0.535034,0.020752,-0.808716,-16.113281,8.361816,-17.700195,cycling_2
1769336884.683187,-0.519531,0.212524,-0.690430,-20.385742,13.366703,4.272461,cycling_2
1769336884.7030149,-0.723755,0.223389,-0.844971,-21.972656,14.648441,-14.099125,cycling_2
1769336884.724903,-0.470947,0.028564,-0.724976,-19.287109,2.746582,-19.531250,cycling_2
1769336884.742051,-0.517090,0.253296,-0.678833,-18.981934,7.873537,-5.859377,cycling_2
1769336884.7619503,-0.630615,0.222412,-0.845581,-7.324221,0.427246,-22.460945,cycling_2
1769336884.7838175,-0.448364,-0.041382,-0.677856,-3.906251,-11.352543,-16.601563,cycling_2
1769336884.801802,-0.631348,0.144043,-0.851685,-3.051759,3.540040,1.342773,cycling_2
1769336884.8234422,-0.629883,0.018799,-0.858521,-2.685547,-2.319336,-9.521484,cycling_2
1769336884.843215,-0.611084,-0.089355,-0.712769,-2.746582,-5.249023,-8.117676,cycling_2
1769336884.862118,-0.618774,0.301758,-0.760864,-8.422852,12.329105,9.887695,cycling_2
1769336884.8841398,-0.629272,0.012573,-0.808960,-1.770020,-4.089355,-19.348145,cycling_2
1769336884.9050422,-0.774780,-0.072266,-0.749512,-1.342773,-6.958010,-7.446291,cycling_2
1769336884.922067,-0.411499,0.259277,-0.631226,-8.789063,7.141115,5.920412,cycling_2
1769336884.9418628,-0.672119,0.046631,-0.909790,3.845216,-19.775391,-17.883301,cycling_2
1769336884.9631178,-0.681763,0.084717,-0.822144,-7.568361,5.615236,-5.310059,cycling_2
1769336884.981851,-0.295532,0.235107,-0.778320,-5.920412,-3.906251,-7.385256,cycling_2
1769336885.0019162,-0.614502,0.177856,-0.775269,-4.760742,-16.235352,-14.648441,cycling_2
1769336885.0231113,-0.666260,0.156982,-0.851440,-7.141115,-8.239746,-20.568848,cycling_2
1769336885.0450354,-0.492432,0.077271,-0.727051,-3.723145,-13.000492,-11.230473,cycling_2
1769336885.0645814,-0.654663,0.012085,-0.848389,0.000000,-15.502934,-16.235352,cycling_2
1769336885.0955963,-0.660767,-0.141724,-0.802368,-0.183106,-10.559082,-12.756351,cycling_2
1769336885.1125982,-0.533569,-0.170166,-0.703613,-0.488281,-8.605957,-3.906251,cycling_2
1769336885.122089,-0.668091,0.151245,-0.856201,3.723145,2.685547,0.122070,cycling_2
1769336885.1420026,-0.553223,0.107910,-0.802002,11.108402,-14.831547,-14.526371,cycling_2
1769336885.162897,-0.626465,0.014771,-0.822876,17.395020,-13.061527,-8.056641,cycling_2
1769336885.1821737,-0.755615,0.082520,-0.895630,16.723633,-13.305668,-13.427738,cycling_2
1769336885.2022922,-0.643921,0.010010,-0.782837,13.427738,-10.070801,-9.948730,cycling_2
1769336885.2227776,-0.682251,0.034790,-0.778076,11.474613,-9.216309,-10.437012,cycling_2
1769336885.243974,-0.750244,0.038574,-0.870972,1.770020,-6.896975,-11.535648,cycling_2
1769336885.2619374,-0.802979,-0.110352,-0.755859,-2.807618,-5.371094,-12.512211,cycling_2
1769336885.2817998,-0.621582,-0.235840,-0.703857,-16.845703,1.770020,-7.324221,cycling_2
1769336885.3026762,-0.670532,-0.003174,-0.856445,-16.967773,9.643555,4.760742,cycling_2
1769336885.3243191,-0.755737,-0.146118,-0.774658,-15.930180,1.098633,-13.183598,cycling_2
1769336885.411769,-0.392822,-0.087769,-0.559204,-19.165039,12.329105,9.033203,cycling_2
1769336885.431642,-0.699951,0.332397,-0.747559,-10.375977,13.000492,6.896975,cycling_2
1769336885.4519906,-0.711914,0.304932,-0.610718,-9.826660,2.685547,-15.319828,cycling_2
1769336885.4537392,-0.534180,0.036865,-0.763672,-0.671387,-0.671387,-11.169437,cycling_2
1769336885.4590359,-0.768433,0.138550,-0.866455,-0.915528,-0.976563,-15.808109,cycling_2
1769336885.46198,-0.688843,0.017822,-0.817871,-7.202150,2.014160,-14.221195,cycling_2
1769336885.46198,-0.655762,-0.068726,-0.736328,-9.033203,4.577637,-11.901859,cycling_2
1769336885.481755,-0.791626,0.098145,-0.798218,-10.192871,9.826660,-4.882813,cycling_2
1769336885.502396,-0.754639,0.015625,-0.814941,-14.038090,12.695316,-10.864258,cycling_2
1769336885.5216246,-0.738892,-0.109985,-0.853516,-11.474613,10.925293,-12.939457,cycling_2
1769336885.5426683,-0.616333,-0.105225,-0.802856,-18.981934,18.981934,-7.812502,cycling_2
1769336885.563447,-0.666870,-0.261963,-0.755493,-20.141602,14.709476,-4.699707,cycling_2
1769336885.583594,-0.760986,0.110962,-0.675049,-24.475105,29.602058,5.981447,cycling_2
1769336885.603378,-0.658936,0.196167,-0.726074,-29.357918,28.930672,-12.451176,cycling_2
1769336885.6219966,-0.588867,0.056885,-0.696655,-21.545410,18.310547,-15.014652,cycling_2
1769336885.6416247,-0.451294,0.084595,-0.593262,-26.245125,14.892582,-11.352543,cycling_2
1769336885.6630652,-0.533081,0.229248,-0.760864,-15.197758,20.080566,-1.220703,cycling_2
1769336885.682666,-0.460449,0.327393,-0.763184,-3.417970,5.371094,-24.169930,cycling_2
1769336885.711564,-0.241333,0.183350,-0.820435,5.004883,-6.103518,-16.662598,cycling_2
1769336885.7230709,-0.634033,0.214355,-0.864868,4.089355,-3.356935,-8.666992,cycling_2
1769336885.7437694,-0.555420,0.325928,-0.777466,-6.347658,7.629396,-8.300781,cycling_2
1769336885.7619812,-0.368652,0.114502,-0.760986,-8.117676,-4.882813,-10.253906,cycling_2
1769336885.781931,-0.735229,0.432007,-0.817139,-7.324221,2.014160,1.342773,cycling_2
1769336885.8018637,-0.427734,0.156738,-0.800781,-10.009766,-9.948730,-20.507813,cycling_2
1769336885.8218205,-0.477783,-0.309082,-0.791992,-0.976563,-21.728516,-15.808109,cycling_2
1769336885.8428338,-0.618164,0.205811,-0.735352,-0.610352,-4.882813,9.460449,cycling_2
1769336885.8628511,-0.635254,0.321289,-0.953369,7.751467,-5.920412,-11.718754,cycling_2
1769336885.883938,-0.552002,0.121948,-0.725220,9.582520,-26.306160,-19.348145,cycling_2
1769336885.904187,-0.541260,-0.352295,-0.772217,7.934572,-32.104492,-16.967773,cycling_2
1769336885.9216197,-0.800171,-0.090454,-0.932373,6.286623,-15.197758,-3.295899,cycling_2
1769336885.9419603,-0.770020,0.391235,-0.964600,8.117676,-6.652834,-8.178711,cycling_2
1769336885.9616294,-0.430664,-0.394043,-0.722290,9.033203,-32.592773,-17.517090,cycling_2
1769336885.9817247,-0.690063,-0.180176,-0.801636,6.774904,-15.258793,12.329105,cycling_2
1769336886.002045,-0.946289,0.313599,-0.856079,2.746582,-5.554201,1.403809,cycling_2
1769336886.023597,-0.613159,-0.068726,-0.800903,-4.028320,-13.549809,-12.939457,cycling_2
1769336886.043437,-0.580078,-0.288086,-0.746338,-3.417970,-13.183598,-3.662110,cycling_2
1769336886.0616822,-0.670776,0.097778,-0.731934,-9.704590,1.098633,-1.586915,cycling_2
1769336886.0839522,-0.590698,-0.079224,-0.760132,-8.605957,-4.211426,-12.817387,cycling_2
1769336886.101839,-0.649170,0.011719,-0.754272,-2.075195,4.455566,-5.981447,cycling_2
1769336886.1217885,-0.570190,0.217407,-0.730591,1.892090,-0.061035,-9.643555,cycling_2
1769336886.141589,-0.583008,0.034302,-0.764404,5.920412,-7.995607,-15.502934,cycling_2
1769336886.1624177,-0.729492,-0.028198,-0.809814,7.019045,-4.394531,-13.427738,cycling_2
1769336886.1834843,-0.705688,0.087891,-0.794189,6.408693,0.183106,-7.385256,cycling_2
1769336886.202641,-0.598145,-0.023438,-0.871094,1.892090,-4.272461,-9.399414,cycling_2
1769336886.221983,-0.645386,-0.108521,-0.788208,0.732422,-1.281738,-2.624512,cycling_2
1769336886.2416317,-0.639771,0.055298,-0.743042,-2.441406,3.234864,1.037598,cycling_2
1769336886.2617908,-0.593750,0.166260,-0.719116,-3.112794,8.117676,0.976563,cycling_2
1769336886.2839074,-0.578857,0.038330,-0.823486,1.037598,2.197266,-7.507326,cycling_2
1769336886.3030891,-0.523682,0.145020,-0.712646,5.065918,4.638672,4.028320,cycling_2
1769336886.3229535,-0.604370,0.168701,-0.739868,8.483887,-3.234864,-3.845216,cycling_2
1769336886.3427274,-0.666748,0.068481,-0.863403,8.300781,1.708985,-5.310059,cycling_2
1769336886.361672,-0.783813,0.091797,-0.761475,2.014160,-3.234864,-10.559082,cycling_2
1769336886.384371,-0.614258,-0.231934,-0.744629,-5.554201,-7.263186,-11.962894,cycling_2
1769336886.4017968,-0.746460,-0.160522,-0.862305,-9.460449,3.234864,-2.380371,cycling_2
1769336886.4217808,-0.855713,0.123779,-0.933472,-13.793949,13.916019,-4.821777,cycling_2
1769336886.4424314,-0.546997,-0.353638,-0.757080,-13.549809,-7.141115,-15.625004,cycling_2
1769336886.461663,-0.785278,0.135986,-0.792725,-7.690432,9.094238,9.338379,cycling_2
1769336886.4828906,-0.712158,0.115967,-0.773560,-11.474613,5.249023,-10.314941,cycling_2
1769336886.502133,-0.468506,-0.293579,-0.734497,2.075195,-12.084965,-3.417970,cycling_2
1769336886.5215523,-0.733643,0.093506,-0.735229,5.187988,-3.356935,9.277344,cycling_2
1769336886.5417025,-0.583984,-0.071289,-0.765015,-1.831055,-10.253906,-3.601075,cycling_2
1769336886.5616698,-0.675659,-0.275757,-0.699951,3.662110,-13.061527,-1.281738,cycling_2
1769336886.581767,-0.675537,0.001831,-0.775146,-2.502441,7.629396,10.437012,cycling_2
1769336886.6009283,-0.693848,0.183838,-0.813110,-3.540040,3.662110,-4.272461,cycling_2
1769336886.6200511,-0.610596,-0.179321,-0.732422,-5.554201,-7.202150,-12.878422,cycling_2
1769336886.6410856,-0.795288,-0.006348,-0.833862,-6.103518,8.605957,0.610352,cycling_2
1769336886.6616917,-0.875610,0.250244,-0.872314,-14.343266,17.333984,-11.413578,cycling_2
1769336886.6816978,-0.532593,-0.224121,-0.749756,-17.578125,-0.305176,-22.216805,cycling_2
1769336886.7018297,-0.564209,-0.396973,-0.713623,-18.005371,2.624512,0.122070,cycling_2
1769336886.7217288,-0.769165,0.314941,-0.744629,-20.874023,24.230965,-1.220703,cycling_2
1769336886.7421188,-0.466797,-0.060913,-0.736816,-19.104004,4.577637,-14.282230,cycling_2
1769336886.7620847,-0.630615,-0.089966,-0.715454,-7.202150,1.647950,2.136230,cycling_2
1769336886.781764,-0.726807,0.349731,-0.755737,-11.657719,14.892582,-1.586915,cycling_2
1769336886.8015873,-0.456909,0.048706,-0.771362,-9.643555,0.183106,-15.380863,cycling_2
1769336886.8217719,-0.645752,-0.089478,-0.780762,-1.281738,-3.784181,-10.742188,cycling_2
1769336886.8422077,-0.725952,0.248413,-0.764771,-8.117676,11.047363,-5.371094,cycling_2
1769336886.8642187,-0.454224,-0.011353,-0.735596,-8.239746,-1.647950,-14.709476,cycling_2
1769336886.8784215,-0.694702,0.192383,-0.898438,-3.540040,6.347658,-5.249023,cycling_2
1769336886.8981407,-0.583374,0.021851,-0.851440,-6.774904,-2.746582,-18.127441,cycling_2
1769336886.9184623,-0.553101,-0.066162,-0.649902,-6.103518,-3.906251,-0.610352,cycling_2
1769336886.9399989,-0.735596,0.223877,-0.764038,-8.666992,4.577637,-2.380371,cycling_2
1769336886.9607923,-0.511597,-0.123779,-0.775513,-9.582520,-5.004883,-10.742188,cycling_2
1769336886.9817395,-0.722168,0.136719,-0.840088,-5.249023,9.033203,1.403809,cycling_2
1769336887.0016217,-0.434814,0.034180,-0.760254,-11.047363,-9.582520,-26.489265,cycling_2
1769336887.0218875,-0.538086,-0.178467,-0.801147,-4.150391,-5.493164,1.098633,cycling_2
1769336887.038921,-0.821167,0.137939,-0.834229,-10.253906,3.845216,-7.019045,cycling_2
1769336887.060618,-0.607056,0.040039,-0.737549,-11.779789,0.610352,-11.047363,cycling_2
1769336887.082159,-0.636963,-0.030518,-0.778687,-10.070801,-0.732422,-11.108402,cycling_2
1769336887.1017196,-0.582397,-0.080200,-0.711670,-9.582520,-4.211426,-4.699707,cycling_2
1769336887.120433,-0.627441,0.184692,-0.830444,-5.065918,0.732422,-4.821777,cycling_2
1769336887.1419787,-0.578247,-0.075806,-0.804077,-3.173829,-9.399414,-14.892582,cycling_2
1769336887.161913,-0.500000,-0.008179,-0.721069,-6.896975,-2.441406,7.934572,cycling_2
1769336887.181213,-0.812866,0.412720,-0.859741,-7.446291,4.577637,-5.065918,cycling_2
1769336887.198854,-0.501831,0.092651,-0.828369,-13.854984,-4.028320,-19.653320,cycling_2
1769336887.2178414,-0.471436,-0.089355,-0.747070,-6.652834,-8.605957,-2.136230,cycling_2
1769336887.2378137,-0.809448,0.415405,-0.848022,-10.009766,9.826660,2.746582,cycling_2
1769336887.2629724,-0.465088,-0.140259,-0.701904,-3.173829,-10.742188,-7.751467,cycling_2
1769336887.2802901,-0.672729,0.096313,-0.738892,-4.638672,-3.173829,7.812502,cycling_2
1769336887.3031437,-0.701050,0.140503,-0.834351,0.000000,-6.408693,-8.239746,cycling_2
1769336887.321625,-0.613892,0.066040,-0.768677,2.197266,-10.375977,-3.356935,cycling_2
1769336887.3417146,-0.664429,-0.006836,-0.787964,1.220703,-11.474613,-0.244141,cycling_2
1769336887.3629167,-0.702515,-0.007446,-0.822754,-0.610352,-6.713869,1.098633,cycling_2
1769336887.3823128,-0.647217,0.018677,-0.772095,-6.347658,-5.676271,-4.089355,cycling_2
1769336887.4018903,-0.615112,-0.044312,-0.798218,-10.864258,-2.685547,1.770020,cycling_2
1769336887.421951,-0.720337,0.056030,-0.808960,-11.108402,0.488281,1.464844,cycling_2
1769336887.4418094,-0.659180,-0.008423,-0.800659,-13.671879,1.281738,-5.920412,cycling_2
1769336887.4616706,-0.613281,-0.196289,-0.739014,-14.282230,2.136230,-1.892090,cycling_2
1769336887.481944,-0.531128,-0.004272,-0.720703,-12.390141,9.033203,11.169437,cycling_2
1769336887.5027778,-0.670288,0.418213,-0.842407,-3.112794,20.690918,9.582520,cycling_2
1769336887.5227056,-0.487305,-0.057373,-0.667603,1.281738,-21.667480,-18.493652,cycling_2
1769336887.5434113,-0.793579,-0.050171,-0.735107,-2.746582,-2.746582,1.281738,cycling_2
1769336887.5619295,-0.822510,0.344238,-0.827637,-13.244633,14.404301,-1.892090,cycling_2
1769336887.5789819,-0.440308,-0.065430,-0.781860,-6.042482,-9.826660,-7.446291,cycling_2
1769336887.6013482,-0.645386,-0.026367,-0.782104,-8.056641,-3.967286,8.789063,cycling_2
1769336887.6218941,-0.637329,0.148682,-0.790771,-14.160160,5.798342,9.582520,cycling_2
1769336887.6419277,-0.596924,0.341919,-0.722046,-10.681152,6.713869,3.173829,cycling_2
1769336887.6622012,-0.551880,-0.016235,-0.833984,-5.737307,-9.277344,-20.202637,cycling_2
1769336887.6826677,-0.472534,-0.050171,-0.682495,-5.859377,-5.004883,6.225588,cycling_2
1769336887.703726,-0.595947,0.262451,-0.698608,-4.089355,2.746582,7.568361,cycling_2
1769336887.7227142,-0.677979,0.330566,-0.823975,3.112794,-2.319336,-12.878422,cycling_2
1769336887.7419124,-0.479492,0.166382,-0.679810,5.737307,-15.258793,-8.789063,cycling_2
1769336887.7621794,-0.694946,0.112549,-0.823730,8.178711,-14.404301,-7.080080,cycling_2
1769336887.7821214,-0.680054,0.077881,-0.822876,4.150391,-11.657719,-7.019045,cycling_2
1769336887.8016953,-0.659302,-0.000977,-0.783569,-0.793457,-12.146000,-2.807618,cycling_2
1769336887.8218682,-0.709595,-0.011841,-0.777222,-7.751467,-3.723145,2.502441,cycling_2
1769336887.841806,-0.711426,0.128052,-0.797241,-8.239746,0.549316,0.732422,cycling_2
1769336887.8621094,-0.626587,-0.099731,-0.806152,-3.723145,-9.216309,-11.535648,cycling_2
1769336887.8829246,-0.558838,0.067383,-0.687866,-4.943848,2.990724,11.535648,cycling_2
1769336887.9028864,-0.630005,0.239868,-0.769043,-0.122070,-0.366211,-3.723145,cycling_2
1769336887.9225848,-0.634277,-0.017212,-0.712402,5.554201,-9.582520,2.014160,cycling_2
1769336887.9419484,-0.742676,0.215942,-0.789307,0.488281,-1.342773,-2.929688,cycling_2
1769336887.952952,-0.617432,0.040039,-0.767334,-3.051759,-4.272461,-5.920412,cycling_2
1769336887.9821737,-0.716309,0.026611,-0.806641,-3.356935,-0.976563,-2.197266,cycling_2
1769336888.0020633,-0.682373,0.124023,-0.782227,-7.446291,3.540040,-1.403809,cycling_2
1769336888.0218613,-0.633789,0.060913,-0.780151,-6.896975,1.342773,-1.647950,cycling_2
1769336888.0426364,-0.692139,0.045044,-0.810913,-4.028320,0.854492,-0.976563,cycling_2
1769336888.079864,-0.640503,0.194458,-0.723633,-4.028320,7.080080,5.615236,cycling_2
1769336888.08863,-0.640625,0.221436,-0.750977,-1.953125,-3.417970,-6.469728,cycling_2
1769336888.108177,-0.658691,0.050293,-0.788330,0.427246,-5.615236,-7.995607,cycling_2
1769336888.122116,-0.626343,0.208740,-0.737183,-0.244141,1.342773,-0.122070,cycling_2
1769336888.142172,-0.584839,0.022095,-0.743652,0.610352,-11.413578,-11.047363,cycling_2
1769336888.1624274,-0.649780,-0.004395,-0.715942,-1.037598,-3.417970,0.305176,cycling_2
1769336888.1833432,-0.635376,0.141968,-0.771851,-0.854492,-3.479005,-5.554201,cycling_2
1769336888.203503,-0.590576,0.035156,-0.720093,2.319336,-5.493164,-3.845216,cycling_2
1769336888.2217333,-0.631104,0.129150,-0.745728,1.831055,-4.333496,-0.183106,cycling_2
1769336888.2434835,-0.686035,0.135864,-0.776123,2.441406,-3.845216,-2.624512,cycling_2
1769336888.2619357,-0.712769,0.062134,-0.796143,2.990724,-5.249023,-9.338379,cycling_2
1769336888.2822618,-0.613037,0.001343,-0.733398,0.366211,-3.967286,-3.051759,cycling_2
1769336888.301806,-0.716431,0.176514,-0.796997,0.854492,0.915528,-1.159668,cycling_2
1769336888.3219357,-0.727661,0.226807,-0.817017,-2.136230,2.197266,-8.850098,cycling_2
1769336888.3419752,-0.571411,-0.246094,-0.725098,3.784181,-13.488773,-13.305668,cycling_2
1769336888.3621929,-0.728027,0.041016,-0.763672,-2.197266,2.990724,7.202150,cycling_2
1769336888.3831987,-0.643311,0.208496,-0.687012,-9.399414,5.554201,1.159668,cycling_2
1769336888.4032362,-0.532715,-0.286011,-0.741089,2.990724,-12.573246,-4.516602,cycling_2
1769336888.422128,-0.774170,0.182617,-0.803223,1.159668,9.399414,13.916019,cycling_2
1769336888.4417038,-0.554199,0.142456,-0.659180,-3.417970,-3.479005,-4.272461,cycling_2
1769336888.462119,-0.694946,0.123413,-0.799194,4.333496,-0.305176,-8.300781,cycling_2
1769336888.4880285,-0.702881,0.319702,-0.779419,1.098633,-2.197266,-11.169437,cycling_2
1769336888.603783,-0.701172,0.098389,-0.791138,-3.173829,0.000000,0.183106,cycling_2
1769336888.603783,-0.706177,0.272339,-0.754883,-6.896975,0.122070,1.525879,cycling_2
1769336888.603783,-0.591431,0.184082,-0.747192,-9.887695,-2.441406,-3.601075,cycling_2
1769336888.6119592,-0.571045,0.081665,-0.683105,-9.826660,-1.953125,5.249023,cycling_2
1769336888.6119592,-0.728271,0.195923,-0.793213,-8.605957,2.746582,-2.197266,cycling_2
1769336888.6119592,-0.538696,0.149170,-0.700317,-7.446291,2.075195,-1.098633,cycling_2
1769336888.642048,-0.580933,0.183594,-0.710571,-0.488281,-2.624512,2.136230,cycling_2
1769336888.661676,-0.727661,0.346558,-0.795410,4.577637,1.770020,-4.333496,cycling_2
1769336888.6818748,-0.595825,0.146484,-0.732910,9.521484,-13.916019,-10.314941,cycling_2
1769336888.7018118,-0.776123,0.198364,-0.786133,11.047363,-5.065918,-2.746582,cycling_2
1769336888.722748,-0.787109,0.255005,-0.789429,6.469728,-2.258301,-8.605957,cycling_2
1769336888.7427356,-0.672241,-0.074097,-0.739990,9.704590,-10.009766,-11.169437,cycling_2
1769336888.7616751,-0.707764,0.045166,-0.775269,5.676271,-0.549316,-3.601075,cycling_2
1769336888.78507,-0.638062,0.066162,-0.716675,1.770020,-0.610352,-2.197266,cycling_2
1769336888.8017776,-0.632080,0.017212,-0.804932,8.666992,-3.723145,-4.272461,cycling_2
1769336888.8216863,-0.558716,0.294556,-0.687988,6.591799,5.676271,7.019045,cycling_2
1769336888.842725,-0.575562,0.051514,-0.714600,4.455566,-6.347658,-4.516602,cycling_2
1769336888.86148,-0.619629,0.160522,-0.778442,6.042482,0.183106,6.408693,cycling_2
1769336888.882151,-0.640137,0.143311,-0.777466,3.112794,-5.737307,0.000000,cycling_2
1769336888.9039397,-0.619751,0.019409,-0.761841,3.417970,-10.070801,-0.671387,cycling_2
1769336888.9218733,-0.670776,0.008789,-0.763794,3.234864,-5.493164,1.586915,cycling_2
1769336888.9420147,-0.756836,0.054565,-0.809326,0.854492,-1.525879,-0.549316,cycling_2
1769336888.9653463,-0.667358,-0.020874,-0.749023,3.967286,-2.258301,9.338379,cycling_2
1769336888.9829128,-0.718018,0.053589,-0.760498,6.591799,-5.554201,5.798342,cycling_2
1769336889.001858,-0.691284,-0.012329,-0.785156,9.948730,-6.591799,5.798342,cycling_2
1769336889.0225196,-0.761353,0.116333,-0.808838,15.258793,-6.469728,8.056641,cycling_2
1769336889.0420573,-0.707764,0.082764,-0.745728,11.901859,-11.535648,4.516602,cycling_2
1769336889.0629914,-0.697266,-0.071899,-0.757935,11.413578,-9.277344,2.990724,cycling_2
1769336889.081754,-0.704834,-0.050415,-0.735718,7.019045,-8.117676,6.591799,cycling_2
1769336889.101799,-0.725220,-0.081909,-0.830200,4.638672,-7.080080,6.774904,cycling_2
1769336889.1218467,-0.656128,-0.022583,-0.730225,5.371094,1.708985,13.366703,cycling_2
1769336889.1418457,-0.609253,0.238281,-0.686890,5.371094,0.488281,16.784668,cycling_2
1769336889.1618495,-0.636841,-0.172852,-0.720703,5.432129,-14.526371,-5.615236,cycling_2
1769336889.1817443,-0.737183,0.117065,-0.671021,7.812502,3.540040,17.028809,cycling_2
1769336889.2030244,-0.752563,0.165283,-0.710205,3.723145,0.793457,5.737307,cycling_2
1769336889.2225025,-0.637207,-0.162598,-0.770752,7.812502,-4.699707,3.356935,cycling_2
1769336889.2419684,-0.779175,-0.049438,-0.742188,2.990724,1.220703,16.662598,cycling_2
1769336889.2620873,-0.851196,-0.014282,-0.791748,-4.577637,8.911133,8.972168,cycling_2
1769336889.2819035,-0.697388,-0.071167,-0.748047,-5.310059,9.826660,9.521484,cycling_2
1769336889.3017743,-0.754272,0.326172,-0.715210,-12.695316,22.521980,16.784668,cycling_2
1769336889.3212323,-0.657959,0.058228,-0.680298,-17.150879,7.385256,-2.258301,cycling_2
1769336889.3419719,-0.683105,0.204102,-0.732788,-14.587406,18.737793,11.840824,cycling_2
1769336889.3619194,-0.824463,0.452148,-0.784546,-18.432617,15.991215,-11.535648,cycling_2
1769336889.3820636,-0.531616,-0.281372,-0.547852,-8.544922,-16.174316,-19.226074,cycling_2
1769336889.4017498,-0.772461,-0.052734,-0.670532,-12.023930,19.836426,13.793949,cycling_2
1769336889.4218285,-0.818237,0.564941,-0.812256,-15.991215,41.381836,9.216309,cycling_2
1769336889.4417186,-0.561890,0.216553,-0.790405,-7.202150,7.446291,-19.958496,cycling_2
1769336889.46167,-0.652466,0.091064,-0.701294,-4.333496,4.760742,-4.394531,cycling_2
1769336889.482189,-0.686401,0.079346,-0.697510,-9.216309,19.287109,0.244141,cycling_2
1769336889.501866,-0.713989,0.406250,-0.797241,-7.934572,21.667480,-11.596684,cycling_2
1769336889.524105,-0.560913,0.100952,-0.689941,1.342773,-2.807618,-21.240234,cycling_2
1769336889.5433936,-0.665405,-0.092163,-0.690186,2.563477,-5.737307,-16.540527,cycling_2
1769336889.5651836,-0.621704,-0.003540,-0.663086,-3.173829,9.521484,1.770020,cycling_2
1769336889.591936,-0.619751,0.387817,-0.731689,3.540040,12.939457,3.662110,cycling_2
1769336889.6018012,-0.547363,0.341064,-0.727173,5.554201,0.793457,-9.582520,cycling_2
1769336889.6266677,-0.565552,0.272705,-0.742310,9.765625,-3.845216,-3.479005,cycling_2
1769336889.6567266,-0.615967,0.296509,-0.728760,6.225588,-10.681152,-14.709476,cycling_2
1769336889.6634011,-0.537842,0.154541,-0.674561,0.244141,-2.868653,-9.704590,cycling_2
1769336889.6836243,-0.720703,0.140381,-0.846069,-0.854492,1.037598,-7.263186,cycling_2
1769336889.7037299,-0.733521,0.006226,-0.873535,1.953125,-3.417970,-15.563969,cycling_2
