timestamp,ax,ay,az,gx,gy,gz,activity
1769885010.0315537,0.979370,0.052490,-0.238525,-0.549316,-0.305176,-0.915527,standing_1
1769885010.0517836,0.986084,0.056641,-0.240845,-0.793457,0.244141,-0.488281,standing_1
1769885010.0713696,0.991699,0.058105,-0.241333,-0.488281,-0.183105,-0.732422,standing_1
1769885010.0913148,0.988159,0.052979,-0.239258,-0.488281,-0.793457,-0.854492,standing_1
1769885010.1123586,0.980347,0.052002,-0.240234,-0.488281,-0.793457,-0.976562,standing_1
1769885010.1307392,0.978760,0.056396,-0.236816,-0.305176,-0.671386,-1.098633,standing_1
1769885010.1508267,0.980225,0.058228,-0.236938,0.000000,-0.793457,-1.037598,standing_1
1769885010.1713,0.984375,0.055542,-0.236694,0.061035,-0.732422,-1.037598,standing_1
1769885010.191495,0.984986,0.053711,-0.237671,0.122070,-0.915527,-1.037598,standing_1
1769885010.2114637,0.978638,0.049561,-0.240723,-0.122070,-0.549316,-0.793457,standing_1
1769885010.2329948,0.989380,0.058472,-0.239624,-0.610352,0.183105,-0.122070,standing_1
1769885010.251999,0.986938,0.055664,-0.240601,-0.183105,-0.732422,-0.671386,standing_1
1769885010.2723587,0.987183,0.055054,-0.241455,-0.122070,-1.159668,-0.915527,standing_1
1769885010.2913105,0.979858,0.051270,-0.242554,-0.183105,-0.915527,-1.098633,standing_1
1769885010.3116384,0.981934,0.052856,-0.240845,-0.427246,-0.366211,-0.915527,standing_1
1769885010.3313951,0.980225,0.051636,-0.238892,-0.732422,-0.244141,-0.427246,standing_1
1769885010.3517313,0.981445,0.055786,-0.239624,-0.549316,-0.183105,-0.549316,standing_1
1769885010.3715923,0.981568,0.054199,-0.240723,-0.671386,-0.122070,-0.427246,standing_1
1769885010.3925,0.981079,0.057495,-0.239624,-0.366211,-0.427246,-0.427246,standing_1
1769885010.412133,0.983765,0.055908,-0.241943,-0.671386,0.000000,-0.061035,standing_1
1769885010.4314373,0.984619,0.055786,-0.242188,-0.427246,0.000000,0.000000,standing_1
1769885010.4514873,0.988526,0.059692,-0.242554,-0.427246,-0.244141,-0.183105,standing_1
1769885010.471933,0.983032,0.056641,-0.241211,-0.305176,-0.122070,-0.122070,standing_1
1769885010.492321,0.986084,0.057495,-0.241821,-0.183105,-0.488281,0.305176,standing_1
1769885010.5112898,0.983887,0.056519,-0.240356,-0.183105,-0.488281,0.244141,standing_1
1769885010.5314515,0.986816,0.060425,-0.241333,0.000000,-0.854492,0.000000,standing_1
1769885010.5524907,0.979736,0.054932,-0.241089,0.122070,-0.976562,-0.122070,standing_1
1769885010.5723584,0.979370,0.056396,-0.242432,0.122070,-0.244141,-0.183105,standing_1
1769885010.5925305,0.984253,0.059570,-0.240479,-0.122070,-0.061035,0.000000,standing_1
1769885010.6101627,0.982788,0.058838,-0.239990,0.061035,-0.183105,0.122070,standing_1
1769885010.6348512,0.985108,0.057495,-0.239502,0.183105,-0.305176,-0.305176,standing_1
1769885010.651261,0.982666,0.052246,-0.239380,0.244141,-0.366211,-0.305176,standing_1
1769885010.6709828,0.985840,0.055176,-0.242798,0.061035,0.061035,0.122070,standing_1
1769885010.692157,0.989380,0.056030,-0.243286,0.061035,-0.305176,0.122070,standing_1
1769885010.7114758,0.982788,0.054443,-0.242188,0.305176,-0.549316,0.061035,standing_1
1769885010.731587,0.986206,0.053101,-0.240356,0.305176,-0.610352,0.000000,standing_1
1769885010.750603,0.979492,0.051758,-0.242798,0.122070,-0.427246,-0.122070,standing_1
1769885010.7715054,0.983032,0.052124,-0.242676,0.000000,-0.305176,-0.244141,standing_1
1769885010.7905157,0.981690,0.051758,-0.242676,-0.122070,-0.183105,-0.427246,standing_1
1769885010.8112206,0.986938,0.051147,-0.240601,-0.183105,-0.244141,-0.305176,standing_1
1769885010.830859,0.984986,0.050171,-0.239014,-0.244141,-0.549316,-0.305176,standing_1
1769885010.8519452,0.980225,0.051636,-0.242065,-0.122070,-0.427246,-0.366211,standing_1
1769885010.8712358,0.985230,0.050415,-0.240112,-0.183105,-0.488281,-0.366211,standing_1
1769885010.891655,0.983643,0.051880,-0.241333,-0.122070,-0.732422,-0.244141,standing_1
1769885010.912118,0.981201,0.050903,-0.239990,-0.183105,-0.732422,-0.427246,standing_1
1769885010.9318957,0.982544,0.051025,-0.242310,-0.305176,-0.427246,-0.671386,standing_1
1769885010.9521117,0.987183,0.053467,-0.240723,-0.366211,-0.305176,-0.610352,standing_1
1769885010.9719706,0.984375,0.052246,-0.238770,-0.488281,-0.366211,-0.305176,standing_1
1769885010.9912443,0.985230,0.048584,-0.239136,-1.159668,0.305176,0.427246,standing_1
1769885011.0116339,0.984986,0.055542,-0.239258,-0.488281,-0.366211,-0.427246,standing_1
1769885011.0318553,0.986938,0.055786,-0.236084,-0.427246,-0.366211,-0.549316,standing_1
1769885011.0514598,0.984619,0.054077,-0.234741,-0.366211,-0.671386,-0.427246,standing_1
1769885011.0713847,0.980347,0.052246,-0.236206,-0.305176,-0.549316,-0.305176,standing_1
1769885011.0917969,0.979126,0.049561,-0.236084,-0.549316,-0.061035,0.183105,standing_1
1769885011.111583,0.980957,0.048218,-0.235718,-0.854492,0.610352,0.549316,standing_1
1769885011.1320615,0.988037,0.054565,-0.237793,-0.671386,0.183105,0.183105,standing_1
1769885011.1512308,0.985230,0.050781,-0.236206,-0.061035,-0.671386,-0.610352,standing_1
1769885011.1709623,0.983643,0.052246,-0.236572,-0.122070,-0.427246,-0.427246,standing_1
1769885011.191277,0.981934,0.051392,-0.234985,-0.732422,0.488281,0.427246,standing_1
1769885011.214282,0.988159,0.055054,-0.235596,-0.610352,0.244141,0.427246,standing_1
1769885011.233286,0.986938,0.056030,-0.235107,-0.122070,-0.183105,-0.366211,standing_1
1769885011.2522328,0.986084,0.054810,-0.234253,0.061035,-0.427246,-0.610352,standing_1
1769885011.2719815,0.983154,0.053345,-0.235352,0.122070,-0.366211,-0.488281,standing_1
1769885011.2922614,0.985962,0.052124,-0.235352,-0.244141,0.366211,0.122070,standing_1
1769885011.3122752,0.990112,0.057129,-0.234131,0.000000,0.061035,-0.122070,standing_1
1769885011.331685,0.986084,0.050781,-0.235718,0.122070,-0.122070,-0.244141,standing_1
1769885011.351958,0.985840,0.052246,-0.236572,0.061035,-0.122070,-0.366211,standing_1
1769885011.3715816,0.985718,0.052368,-0.235596,0.122070,0.000000,-0.305176,standing_1
1769885011.3922458,0.990479,0.053589,-0.235107,-0.122070,-0.305176,0.000000,standing_1
1769885011.412311,0.979370,0.050171,-0.236328,0.000000,-0.183105,-0.061035,standing_1
1769885011.4323967,0.982178,0.047852,-0.232178,0.122070,0.122070,-0.366211,standing_1
1769885011.4524667,0.987061,0.047607,-0.232910,-0.061035,-0.061035,-0.549316,standing_1
1769885011.4720297,0.986084,0.050049,-0.234131,-0.122070,-0.122070,-0.549316,standing_1
1769885011.4930322,0.986328,0.051392,-0.233643,0.061035,-0.244141,-0.366211,standing_1
1769885011.5111215,0.986816,0.049805,-0.234375,0.000000,-0.305176,-0.366211,standing_1
1769885011.5310323,0.986328,0.048706,-0.233032,-0.061035,-0.366211,-0.427246,standing_1
1769885011.5518446,0.986572,0.048218,-0.233154,-0.183105,-0.427246,-0.671386,standing_1
1769885011.5721076,0.985474,0.050049,-0.234375,-0.305176,-0.305176,-0.732422,standing_1
1769885011.5922806,0.988770,0.051025,-0.232422,-0.244141,-0.305176,-0.732422,standing_1
1769885011.6120195,0.989502,0.049683,-0.234863,-0.305176,-0.610352,-0.549316,standing_1
1769885011.6320677,0.983765,0.047607,-0.236206,-0.366211,-0.732422,-0.610352,standing_1
1769885011.6522315,0.984497,0.049438,-0.234985,-0.427246,-0.488281,-0.671386,standing_1
1769885011.671513,0.987915,0.051514,-0.232666,-0.488281,-0.671386,-0.610352,standing_1
1769885011.6921997,0.982544,0.055054,-0.233521,-0.366211,-0.793457,-0.549316,standing_1
1769885011.7116053,0.981201,0.053101,-0.232300,-0.183105,-0.610352,-0.610352,standing_1
1769885011.7321384,0.983154,0.051758,-0.231079,0.000000,-0.610352,-0.671386,standing_1
1769885011.7517867,0.984009,0.052856,-0.231201,0.122070,-0.549316,-0.854492,standing_1
1769885011.7714915,0.979858,0.049683,-0.232178,0.000000,-0.305176,-0.549316,standing_1
1769885011.7926166,0.986572,0.052856,-0.233398,-0.976562,1.037598,0.915527,standing_1
1769885011.8112059,0.989502,0.053711,-0.234619,0.061035,-0.366211,-0.305176,standing_1
1769885011.8312907,0.990356,0.052368,-0.233521,0.122070,-0.732422,-0.488281,standing_1
1769885011.8510144,0.982544,0.050537,-0.234375,0.183105,-0.732422,-0.671386,standing_1
1769885011.8711636,0.980591,0.050903,-0.234131,0.183105,-0.427246,-0.732422,standing_1
1769885011.8922274,0.985230,0.052368,-0.233032,0.366211,-0.305176,-0.610352,standing_1
1769885011.9124193,0.988281,0.050659,-0.233032,0.305176,-0.366211,-0.671386,standing_1
1769885011.9320695,0.983032,0.052368,-0.235962,0.305176,-0.488281,-0.610352,standing_1
1769885011.951218,0.980103,0.042480,-0.232788,-0.122070,0.366211,0.305176,standing_1
1769885011.972072,0.980835,0.055664,-0.232910,-1.342773,2.197266,-0.122070,standing_1
1769885011.9919348,0.990356,0.052856,-0.233154,-0.183105,1.708984,-1.098633,standing_1
1769885012.012127,0.989014,0.051392,-0.231934,0.122070,-0.061035,-0.854492,standing_1
1769885012.0342562,0.990112,0.052002,-0.231201,0.122070,-0.244141,-0.976562,standing_1
1769885012.0503476,0.986328,0.049683,-0.231689,0.183105,-0.427246,-0.793457,standing_1
1769885012.0720477,0.988526,0.050171,-0.232300,0.061035,-0.915527,-0.305176,standing_1
1769885012.0914764,0.986206,0.052979,-0.231812,0.061035,-0.427246,-0.854492,standing_1
1769885012.111239,0.990845,0.050049,-0.232178,0.000000,-0.427246,-0.915527,standing_1
1769885012.131563,0.986328,0.048584,-0.232788,-0.122070,-0.854492,-0.488281,standing_1
1769885012.150203,0.983154,0.051514,-0.232788,-0.244141,-0.793457,-0.549316,standing_1
1769885012.1706035,0.983887,0.052490,-0.233398,-0.122070,-0.488281,-0.610352,standing_1
1769885012.1910098,0.988892,0.049561,-0.232666,-0.366211,-0.366211,-0.549316,standing_1
1769885012.2112126,0.984253,0.051392,-0.233887,-0.976562,0.122070,0.488281,standing_1
1769885012.2313054,0.985352,0.053345,-0.231812,-0.549316,0.000000,-0.244141,standing_1
1769885012.2524512,0.987305,0.052979,-0.225220,-0.305176,-0.305176,-0.854492,standing_1
1769885012.2731667,0.993042,0.053833,-0.228027,-0.061035,-0.915527,-0.427246,standing_1
1769885012.2923868,0.984009,0.051270,-0.230225,0.000000,-0.976562,-0.366211,standing_1
1769885012.3110502,0.983276,0.051270,-0.230469,0.122070,-0.671386,-0.427246,standing_1
1769885012.3314404,0.990234,0.052612,-0.228760,0.000000,-0.610352,-0.549316,standing_1
1769885012.351264,0.983154,0.051758,-0.226929,-0.183105,-0.732422,-0.183105,standing_1
1769885012.3715374,0.983032,0.053467,-0.229370,-0.366211,-0.244141,0.122070,standing_1
1769885012.3923082,0.984986,0.051392,-0.231323,-0.244141,-0.061035,-0.122070,standing_1
1769885012.410326,0.990479,0.054199,-0.230957,-0.061035,-0.244141,-0.671386,standing_1
1769885012.4314191,0.989380,0.053223,-0.229980,0.000000,-0.671386,-0.732422,standing_1
1769885012.4514897,0.986938,0.052612,-0.231689,0.000000,-0.854492,-0.427246,standing_1
1769885012.4725294,0.984863,0.050415,-0.230957,0.122070,-0.854492,-0.305176,standing_1
1769885012.4912765,0.981934,0.051514,-0.231812,0.244141,-0.732422,-0.610352,standing_1
