timestamp,ax,ay,az,gx,gy,gz,activity
1771604197.007804,0.723389,-0.833618,-0.477173,24.414060,-18.493652,66.955580,brisk_waling_abha_new
1771604197.0273707,0.739014,-0.893433,-0.490479,13.183590,-18.493652,55.175770,brisk_waling_abha_new
1771604197.0550926,0.770874,-1.004150,-0.463501,2.136231,-18.188480,44.250480,brisk_waling_abha_new
1771604197.0760891,0.746338,-1.213379,-0.391235,-11.230468,-7.690428,35.766600,brisk_waling_abha_new
1771604197.0927384,0.750610,-1.407349,-0.368774,-26.184080,10.986324,18.981940,brisk_waling_abha_new
1771604197.1107337,0.818604,-1.445068,-0.370361,-46.569820,30.395500,-5.676268,brisk_waling_abha_new
1771604197.1331165,0.713379,-1.179322,-0.322876,-57.373040,46.997060,-26.550290,brisk_waling_abha_new
1771604197.1520202,0.509522,-0.964112,-0.208740,-64.575200,78.308120,-52.001940,brisk_waling_abha_new
1771604197.1745827,0.573486,-0.794678,-0.200684,-57.128900,89.721660,-90.698220,brisk_waling_abha_new
1771604197.1941743,0.657959,-0.883545,-0.216431,-42.602530,70.312500,-121.337880,brisk_waling_abha_new
1771604197.2085905,0.734863,-0.995850,-0.188599,-32.714850,45.288080,-141.174320,brisk_waling_abha_new
1771604197.2290258,0.767578,-1.088623,-0.144531,-25.939940,17.639160,-153.076200,brisk_waling_abha_new
1771604197.2666004,0.729370,-1.143555,-0.123291,-25.695796,-9.765626,-155.395520,brisk_waling_abha_new
1771604197.2700758,0.621460,-1.095581,-0.108765,-24.780270,-19.531250,-156.311080,brisk_waling_abha_new
1771604197.292501,0.466919,-0.991944,-0.107666,-24.902340,-15.014646,-157.470700,brisk_waling_abha_new
1771604197.3123019,0.357544,-0.866455,-0.132813,-28.442380,1.281738,-157.836920,brisk_waling_abha_new
1771604197.3310452,0.346558,-0.776734,-0.138672,-26.184080,13.671872,-160.095240,brisk_waling_abha_new
1771604197.3530285,0.398682,-0.765137,-0.104980,-20.996090,20.812980,-160.217300,brisk_waling_abha_new
1771604197.3718634,0.409668,-0.803833,-0.061890,-17.883300,14.587400,-157.287600,brisk_waling_abha_new
1771604197.3900547,0.400024,-0.834229,-0.006836,-18.493652,5.920409,-149.292000,brisk_waling_abha_new
1771604197.4119725,0.381348,-0.866333,0.025635,-18.188480,-1.098633,-138.000500,brisk_waling_abha_new
1771604197.433266,0.346802,-0.895874,0.024536,-19.592290,-2.746581,-123.840300,brisk_waling_abha_new
1771604197.4512997,0.323853,-0.897217,-0.001465,-21.850580,1.647949,-109.374980,brisk_waling_abha_new
1771604197.471529,0.295532,-0.905029,-0.035889,-22.705070,8.605960,-94.116200,brisk_waling_abha_new
1771604197.492519,0.284546,-0.941772,-0.047974,-23.925780,18.066410,-76.232920,brisk_waling_abha_new
1771604197.5128517,0.272339,-0.923218,-0.026367,-24.780270,27.282710,-57.006820,brisk_waling_abha_new
1771604197.5336196,0.228027,-0.831543,0.006348,-18.981940,33.447270,-38.513190,brisk_waling_abha_new
1771604197.5486298,0.315430,-0.900757,-0.043091,-2.014160,25.268550,-5.065916,brisk_waling_abha_new
1771604197.570996,0.429810,-1.079834,-0.033936,6.652830,6.591796,25.207516,brisk_waling_abha_new
1771604197.59019,0.467529,-1.124878,0.031006,5.187988,-3.601074,61.706540,brisk_waling_abha_new
1771604197.6105354,0.384277,-0.927856,0.025513,-0.854492,-1.586914,98.449700,brisk_waling_abha_new
1771604197.6312387,0.318115,-0.752808,-0.008057,-0.122070,10.925290,128.051800,brisk_waling_abha_new
1771604197.6514347,0.357178,-0.709473,-0.071289,6.652830,21.240230,145.019560,brisk_waling_abha_new
1771604197.672465,0.471314,-0.776489,-0.150391,18.249516,15.441892,151.123100,brisk_waling_abha_new
1771604197.693833,0.580322,-0.887818,-0.193848,30.151360,-4.638672,157.898000,brisk_waling_abha_new
1771604197.7174919,0.616699,-1.004761,-0.179443,39.184580,-27.954100,163.391100,brisk_waling_abha_new
1771604197.7294972,0.708130,-1.048218,-0.145874,49.865720,-48.522940,159.851100,brisk_waling_abha_new
1771604197.7511847,0.685669,-0.975586,-0.196533,55.480940,-51.208480,159.362800,brisk_waling_abha_new
1771604197.7703826,0.623657,-0.881592,-0.286133,54.870600,-55.236800,149.658200,brisk_waling_abha_new
1771604197.8123293,0.465210,-0.754395,-0.343262,46.508780,-29.846190,123.596160,brisk_waling_abha_new
1771604197.8369339,0.480957,-0.758667,-0.320068,42.541500,-8.056642,107.666000,brisk_waling_abha_new
1771604197.8472774,0.593018,-0.772339,-0.298584,38.208020,-0.610352,95.031720,brisk_waling_abha_new
1771604197.8686914,0.648926,-0.783570,-0.282593,37.841800,-11.413570,82.397440,brisk_waling_abha_new
1771604197.8899734,0.661987,-0.812744,-0.297363,37.902840,-24.902340,69.519040,brisk_waling_abha_new
